Sub_P1,Sub_P2,Sub_P3,Sub_P4,Sub_P5,REB_P1,REB_P2,REB_P3,REB_P4,REB_P5,Left_Average,Right_Average,delta_Sub_P1,delta_Sub_P2,delta_Sub_P3,delta_Sub_P4,delta_Sub_P5,delta_REB_P1,delta_REB_P2,delta_REB_P3,delta_REB_P4,delta_REB_P5,delta_Left_Average,delta_Right_Average
1.575531296456121,1.4599384216714242,1.6911241712408185,3.0663549359849336,3.4667513681419666,3.539034410081145,3.5990692730106604,3.5616301111821933,3.6391868978955664,3.611933825580584,2.2519400386990527,3.5901709035500304,-0.12608334216334804,-0.14223224731414685,-0.10993443701254968,-0.20106287019305435,0.3917173663264908,0.5040242478028394,0.6492557158245824,0.5057582962932434,0.7318310166178583,0.5876492330869119,-0.03751910607132203,0.5957037019250881
1.535678429207444,1.394346296384139,1.677010562030749,2.32212075881717,2.2159264707987254,2.138615697295387,2.175146038147306,2.167208526256401,2.507954028325015,2.361642020063838,1.829016503447645,2.270113262017589,-0.039852867248677086,-0.06559212528728509,-0.014113609210069544,-0.7442341771677636,-1.2508248973432412,-1.4004187127857581,-1.4239232348633544,-1.3944215849257922,-1.1312328695705514,-1.2502918055167458,-0.4229235352514076,-1.3200576415324417
1.5532892611609042,1.4287849311763607,1.677793591145447,2.4194376664426653,2.1917172355135883,2.213909019586677,2.183360545840086,2.15052705060338,2.177660472789056,2.207253163471462,1.8542045370877929,2.1865420504581317,0.01761083195346025,0.034438634792221645,0.000783029114697964,0.0973169076254954,-0.02420923528513708,0.07529332229128992,0.008214507692779982,-0.016681475653021142,-0.3302935555359592,-0.1543888565923761,0.02518803364014777,-0.08357121155945713
2.247946203700748,2.35855317615811,2.137339231243386,0.06328170078913223,2.189792972864419,-0.2729630836513951,-0.8942663860534017,-0.9012775669169019,-1.1173165633407571,-1.019235170073304,1.7993826569511593,-0.841011754007152,0.6946569425398439,0.9297682449817491,0.4595456400979392,-2.3561559656535334,-0.0019242626491693395,-2.486872103238072,-3.077626931893488,-3.0518046175202818,-3.294977036129813,-3.2264883335447663,-0.05482188013663358,-3.027553804465284
2.26458249423675,2.383375857996485,2.145789130477016,-0.4484179298085147,0.8972660944419322,-1.171173969234672,-0.8942663860534017,-0.9012775669169019,-1.447160755142046,-1.275223990555344,1.4485191294687343,-1.1378205335804732,0.01663629053600202,0.024822681838375,0.008449899233629932,-0.5116996305976469,-1.2925268784224868,-0.898210885583277,0.0,0.0,-0.3298441918012889,-0.25598882048204,-0.350863527482425,-0.2968087795733212
2.267365262787922,2.3150386244089587,2.2196919011668848,-1.9967867348796184,0.8312363449167597,0.4470113216626316,-0.4013071131592637,-0.2362274860190273,-1.204640150141745,-1.6190572160259598,1.1273090796801812,-0.6028441287366728,0.002782768551171877,-0.0683372335875263,0.07390277068986872,-1.5483688050711035,-0.06602974952517249,1.6181852908973036,0.4929592728941379,0.6650500808978745,0.24252060500030104,-0.3438332254706158,-0.32121004978855305,0.5349764048438004
2.281323628901879,2.34266692484095,2.219980332962808,-2.535117693687383,-0.7382010471360153,0.01036964719836207,-0.07220992100835028,0.3319343180836602,-0.8611467277036976,-2.399417225540873,0.7141304291764475,-0.5980939817941797,0.013958366113957066,0.027628300431991267,0.0002884317959233052,-0.5383309588077647,-1.5694373920527749,-0.4366416744642695,0.32909719215091343,0.5681618041026875,0.34349342243804737,-0.7803600095149135,-0.4131786505037337,0.004750146942493093
2.246461793905502,2.292693963160726,2.2002296246502797,0.2029500015757765,0.4327229335929361,-0.8156187016342051,-1.973087846528656,-0.3023953573071473,-0.4548435649142235,0.2217616040521149,1.4750116633770438,-0.6648367732664233,-0.03486183499637718,-0.049972961680223804,-0.019750708312528342,2.7380676952631595,1.1709239807289515,-0.8259883488325672,-1.9008779255203057,-0.6343296753908074,0.4063031627894741,2.621178829592988,0.7608812342005963,-0.0667427914722436
2.254443432575351,2.289410065097758,2.219476800052944,-1.724852418202667,0.4327229335929361,-0.8156187016342051,-0.3225509776436626,-0.3023953573071473,0.6280258217601441,-1.97323192751719,1.094240162623264,-0.5571542284684121,0.007981638669849023,-0.003283898062968138,0.01924717540266441,-1.9278024197784442,0.0,0.0,1.6505368688849935,0.0,1.0828693866743675,-2.1949935315693048,-0.38077150075377975,0.1076825447980112
2.268011683873328,2.412777653620352,2.123245714126305,-0.4263532497165526,-0.5343756826044898,-0.3844080665999836,-0.3003656892291281,0.012372679785028479,0.2446151308156473,0.07360393982914673,1.1686612238597884,-0.07083640107985785,0.01356825129797734,0.12336758852259375,-0.09623108592663908,1.2984991684861145,-0.9670986161974259,0.4312106350342215,0.022185288414534488,0.31476803709217577,-0.3834106909444968,2.0468358673463367,0.07442106123652438,0.4863178273885543
2.2033939251036783,2.313590985738872,2.093196864468485,-0.1601405124099677,-0.3296383779879176,-0.5634795955262899,-0.7220754410349927,0.3307602939564305,-0.3121233141720102,-0.3195696941505293,1.22408057698263,-0.31729755018547834,-0.06461775876964992,-0.0991866678814799,-0.030048849657819964,0.2662127373065849,0.20473730461657214,-0.1790715289263063,-0.42170975180586456,0.318387614171402,-0.5567384449876576,-0.3931736339796761,0.05541935312284152,-0.2464611491056205
2.259739713431727,2.313590985738872,2.205888441124582,-0.4307039599319003,-0.8060550076419413,-0.9559177023616292,-0.8019996837394885,0.5089957846168081,1.0098585185413391,0.4854080245289652,1.1084920345442681,0.04926898831719893,0.05634578832804892,0.0,0.11269157665609696,-0.2705634475219326,-0.4764166296540237,-0.3924381068353393,-0.07992424270449583,0.17823549066037758,1.3219818327133497,0.8049777186794945,-0.1155885424383618,0.3665665385026773
2.2485950902880933,2.339525445543354,2.157664735032833,-0.5946778558890934,-0.6922233038029898,-0.4701081556927226,0.1049820764471642,0.8904605130400001,0.1162189959292147,-0.05729608186118412,1.0917768222344393,0.11685146957249445,-0.011144623143633849,0.025934459804481943,-0.0482237060917492,-0.16397389595719308,0.11383170383895147,0.4858095466689066,0.9069817601866528,0.381464728423192,-0.8936395226121244,-0.5427041063901493,-0.016715212309828864,0.06758248125529552
2.267781750433183,2.347532075591775,2.1880314252745907,-0.2420288334011925,-0.1645930733939375,-0.3477853139428043,-0.2303156881919985,0.8764431648722257,1.168207936371469,0.4892159922958336,1.2793446689008836,0.3911532182809451,0.019186660145089632,0.008006630048420948,0.030366690241757862,0.3526490224879009,0.5276302304090523,0.12232284174991825,-0.3352977646391627,-0.014017348167774337,1.0519889404422544,0.5465120741570177,0.18756784666644435,0.2743017487084507
2.28226961256813,2.3955197515554856,2.1690194735807733,-0.7165121610681958,-0.6046981081430011,-0.7154219942114466,-0.5348598995069123,-0.1781509629644176,0.02179895734208091,-0.08711807578518281,1.1051197136986384,-0.29875039502517564,0.014487862134946903,0.047987675963710785,-0.01901195169381742,-0.4744833276670033,-0.4401050347490636,-0.3676366802686423,-0.30454421131491377,-1.0545941278366433,-1.146408979029388,-0.5763340680810164,-0.17422495520224526,-0.6899036133061207
2.270989853901434,2.359669640161313,2.182310067641555,-1.468576224502846,-0.6649758323504424,0.03319756182655978,0.8299691927859981,1.1390718186165558,1.1869951492712318,0.9760772390357412,0.935883500970203,0.8330621923072175,-0.011279758666695729,-0.03585011139417249,0.013290594060781924,-0.7520640634346502,-0.060277724207441374,0.7486195560380063,1.3648290922929105,1.3172227815809734,1.165196191929151,1.063195314820924,-0.16923621272843534,1.131812587332393
2.287312712855715,2.363651690725284,2.210973734986147,-0.8673554353948331,-0.6649758323504424,0.2997387669971813,0.8299691927859981,1.1390718186165558,2.285712208437213,1.777690727844876,1.065921374164374,1.2664365429363649,0.016322858954280758,0.00398205056397094,0.028663667344591918,0.6012207891080129,0.0,0.2665412051706215,0.0,0.0,1.0987170591659812,0.8016134888091347,0.13003787319417104,0.4333743506291474
2.236714623495633,2.339752085775352,2.133677161215914,-0.07046675727953082,1.508588973674069,-1.4303874884326018,-1.3632686125739109,-1.7843674106803715,-1.49386026810171,-0.7821318770905903,1.6296532173762874,-1.370803131375837,-0.05059808936008192,-0.02389960494993204,-0.07729657377023312,0.7968886781153023,2.1735648060245114,-1.7301262554297832,-2.1932378053599093,-2.9234392292969282,-3.7795724765389234,-2.5598226049354658,0.5637318432119134,-2.6372396743122017
2.3041245584690992,2.471294170559261,2.1369549463789363,-0.4598171334269326,1.360331530555287,-2.0649825672835123,-1.988957907561365,-2.114894813247643,-1.11399820038642,-1.120187308384352,1.5625776145071302,-1.6806041593726584,0.06740993497346626,0.13154208478390886,0.0032777851630223518,-0.38935037614740176,-0.14825744311878195,-0.6345950788509105,-0.6256892949874542,-0.33052740256727153,0.37986206771528996,-0.3380554312937618,-0.06707560286915726,-0.3098010279968213
2.3292535779642987,2.4517422566349016,2.206764899293696,-1.69915261443562,-1.7041215583548,0.1351721204806639,-0.03592608751418788,-0.08095180506693532,-0.1327104365968855,0.744262469839687,0.7168973122204952,0.12596925222846844,0.025129019495199408,-0.019551913924359177,0.06980995291475978,-1.2393354810086874,-3.0644530889100867,2.200154687764176,1.9530318200471768,2.033943008180708,0.9812877637895344,1.864449778224039,-0.8456803022866349,1.8065734116011267
2.286869084175075,2.411744961945166,2.161993206404984,-1.86730467418053,-2.158069625664417,-0.2840557420852465,0.2269001693790471,-0.6058787352065328,-0.3571670031154136,0.6020252119345131,0.5670465905360558,-0.0836352198187265,-0.04238449378922349,-0.03999729468973578,-0.04477169288871208,-0.16815205974491002,-0.453948067309617,-0.4192278625659104,0.262826256893235,-0.5249269301395975,-0.2244565665185281,-0.14223725790517394,-0.14985072168443947,-0.20960447204719496
2.7626659971833374,2.9816246801246065,2.543707314242067,-0.945469206982141,-1.0279533424843958,-1.077164293473065,-1.218159405755221,-1.3877780740132648,0.7278461452637358,-1.228080436478405,1.2629150884166949,-0.8366672128912439,0.4757969130082622,0.5698797181794406,0.3817141078370829,0.9218354671983888,1.130116283180021,-0.7931085513878184,-1.445059575134268,-0.781899338806732,1.0850131483791494,-1.8301056484129181,0.6958684978806391,-0.7530319930725174
2.820266384905689,3.023473351303651,2.617059418507726,-1.3815156872470908,-1.0279533424843958,-1.110201490155874,-1.14122212450797,-1.3877780740132648,2.024477523283565,-0.6961357012415152,1.2102660249971158,-0.4621719733270119,0.05760038772235144,0.04184867117904467,0.07335210426565908,-0.43604648026494985,0.0,-0.03303719668280913,0.07693728124725108,0.0,1.2966313780198293,0.5319447352368898,-0.05264906341957909,0.3744952395642321
2.3954892284331057,2.597116061388208,2.193862395478003,-2.454239382624562,-2.704379835514941,-2.6285430764208635,-2.705445484997502,-2.254993067589869,-1.6908231419186852,-2.588775443951172,0.4055696934319625,-2.373716042975618,-0.4247771564725831,-0.4263572899154431,-0.4231970230297231,-1.0727236953774713,-1.6764264930305453,-1.5183415862649894,-1.564223360489532,-0.8672149935766043,-3.7153006652022498,-1.8926397427096568,-0.8046963315651533,-1.911544069648606
2.4747739951289045,2.667059719460704,2.282488270797104,-2.704087292460542,-2.704379835514941,-2.6285430764208635,-2.705445484997502,-1.352958042653517,-1.3104903587167742,-2.184512330860602,0.4031709714822457,-2.036389858729852,0.07928476669579876,0.06994365807249593,0.08862587531910071,-0.24984790983597985,0.0,0.0,0.0,0.902035024936352,0.380332783201911,0.4042631130905701,-0.0023987219497167978,0.3373261842457662
2.6808946630063377,2.9030792018921936,2.458710124120482,-1.1912124150554442,-1.531982531015437,-1.721437864376933,-1.8765016890030304,-2.167780155093656,0.2733054086707755,-1.6524390069857766,1.0638978085896271,-1.4289706613577242,0.2061206678774332,0.2360194824314896,0.17622185332337814,1.5128748774050975,1.1723973044995042,0.9071052120439304,0.8289437959944714,-0.8148221124401391,1.5837957673875498,0.5320733238748252,0.6607268371073812,0.6074191973721277
2.722504225887243,2.961618583106817,2.483389868667669,-1.58462943274421,-1.710830036746162,-1.959903988174682,-2.122754766149824,-2.0558730406144,-0.08477751791279851,-1.936751089632361,0.9744106416342716,-1.6320120804968137,0.041609562880905226,0.058539381214623536,0.024679744547187358,-0.3934170176887659,-0.17884750573072505,-0.23846612379774895,-0.2462530771467937,0.11190711447925628,-0.35808292658357405,-0.2843120826465844,-0.0894871669553553,-0.20304141913908924
1.6266632407446782,1.500683705065619,1.752642776423737,0.6110404847923598,0.713125734138269,0.7357362651621399,0.764804668260796,0.8480256013692636,0.8757773593901494,0.8347108629520911,1.2408311882329326,0.8118109514268881,-1.0958409851425648,-1.4609348780411981,-0.7307470922439323,2.19566991753657,2.423955770884431,2.695640253336822,2.8875594344106204,2.9038986419836634,0.960554877302948,2.7714619525844517,0.26642054659866105,2.443823031923701
1.587473284557016,1.457004438579843,1.717942130534189,0.979243960892392,0.7640182892401292,0.8247153555246216,0.8558889855056357,0.9134542213135766,0.7961020304174237,0.9014259032676064,1.3011364207607137,0.8583172992057728,-0.03918995618766208,-0.04367926648577592,-0.0347006458895478,0.3682034761000321,0.05089255510186018,0.08897909036248175,0.0910843172448398,0.06542861994431293,-0.07967532897272578,0.06671504031551534,0.060305232527781076,0.04650634777888474
1.827663899338387,1.75759523351147,1.8977325651653048,1.479657252619318,2.364741846264596,2.39485710730982,2.364838379635803,1.836827852398845,1.847866780349511,2.2864636292190315,1.8654781593798149,2.146170749782602,0.24019061478137085,0.3005907949316269,0.17979043463111566,0.5004132917269261,1.600723557024467,1.5701417517851983,1.5089493941301673,0.9233736310852684,1.0517647499320877,1.385037725951425,0.5643417386191012,1.287853450576829
1.6253097880076868,1.4908747176006392,1.7597448584147353,4.372550514790795,4.270836867064976,4.25718755027018,4.278298558460617,4.440102536199094,4.281291557784614,4.321155669674171,2.7038633491757667,4.3156071744777345,-0.20235411133070014,-0.2667205159108308,-0.13798770675056948,2.8928932621714774,1.9060950208003797,1.8623304429603595,1.9134601788248136,2.6032746838002483,2.4334247774351025,2.03469204045514,0.8383851897959518,2.1694364246951325
1.6115882777686292,1.47566401753347,1.747512538003788,2.4926232793489502,2.804476680750934,2.729471785886743,2.828326770397461,3.0622851120960486,2.789669474813075,2.7664635796920893,2.0263729586811543,2.8352433445770835,-0.013721510239057544,-0.01521070006716907,-0.01223232041094735,-1.879927235441845,-1.4663601863140423,-1.5277157643834367,-1.4499717880631555,-1.377817424103045,-1.4916220829715383,-1.5546920899820815,-0.6774903904946123,-1.480363829900651
1.5855578373474182,1.4635999738672432,1.707515700827593,2.522031798907629,2.656635273117335,2.686699558614003,2.6531548646188714,2.648510064483773,3.052022049951957,2.824225240153278,1.9870681168134443,2.7729223555643765,-0.026030440421211054,-0.012064043666226931,-0.03999683717619496,0.02940851955867885,-0.147841407633599,-0.04277222727273999,-0.17517190577858965,-0.4137750476122757,0.26235257513888177,0.05776166046118857,-0.039304841867710216,-0.062320989012706995
2.892736538060627,3.040384023444338,2.7450890526769167,-0.01733319329364761,-0.46415769147807,-0.8857793932558709,-0.3691004507903367,0.3753426850423868,0.314660146141329,0.1783505865622091,1.6393437458820326,-0.0773052852600565,1.3071787007132087,1.5767840495770948,1.0375733518493238,-2.5393649922012766,-3.1207929645954047,-3.5724789518698734,-3.022255315409208,-2.2731673794413862,-2.737361903810628,-2.645874653591069,-0.3477243709314115,-2.850227640824433
2.815168316501155,2.972484412670041,2.657852220332269,0.80981876304251,-0.46415769147807,-0.5409253102761667,-0.6142695937180073,-0.308226675676637,-0.5193713900984649,-0.7507296019803277,1.758233204213581,-0.5467045143499207,-0.07756822155947196,-0.06789961077429707,-0.08723683234464774,0.8271519563361576,0.0,0.3448540829797041,-0.24516914292767056,-0.6835693607190239,-0.8340315362397939,-0.9290801885425368,0.11888945833154853,-0.4693992290898642
2.5893732885075686,2.657172156733286,2.521574420281854,-0.0155143635052097,-0.0168438420889591,0.2655878208641508,-0.4800760597710545,-0.5221944625835382,-0.3439804464226022,-0.8737946138903152,1.547152331985708,-0.3908915523606719,-0.22579502799358586,-0.3153122559367549,-0.13627780005041498,-0.8253331265477197,0.4473138493891109,0.8065131311403175,0.13419353394695274,-0.2139677869069012,0.17539094367586264,-0.12306501190998753,-0.2110808722278732,0.15581296198924882
